Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,99.999%,100% 
GET,/api/breed/shihtzu/images/random/42,3,0,72,97.4128246307373,47.61481285095215,172.6231575012207,2712.0,0.001666943859126304,0.0,72,72,170,170,170,170,170,170,170,170,170,170
GET,/api/breed/shihtzu/images/random/43,2,0,61.04683876037598,86.52091026306152,61.04683876037598,111.99498176574707,2779.5,0.0011112959060842025,0.0,110,110,110,110,110,110,110,110,110,110,110,110
GET,/api/breed/shihtzu/images/random/44,1,0,56.02002143859863,56.02002143859863,56.02002143859863,56.02002143859863,2846.0,0.0005556479530421012,0.0,56,56,56,56,56,56,56,56,56,56,56,56
GET,/api/breed/shihtzu/images/random/46,2,0,53.032875061035156,101.01652145385742,53.032875061035156,149.0001678466797,2972.5,0.0011112959060842025,0.0,150,150,150,150,150,150,150,150,150,150,150,150
GET,/api/breed/shihtzu/images/random/47,1,0,56.21051788330078,56.21051788330078,56.21051788330078,56.21051788330078,3038.0,0.0005556479530421012,0.0,56,56,56,56,56,56,56,56,56,56,56,56
GET,/api/breed/shihtzu/images/random/48,2,0,160.0,160.30585765838623,158.5237979888916,162.08791732788086,3104.0,0.0011112959060842025,0.0,160,160,160,160,160,160,160,160,160,160,160,160
GET,/api/breed/shihtzu/images/random/49,1,0,46.679019927978516,46.679019927978516,46.679019927978516,46.679019927978516,3158.0,0.0005556479530421012,0.0,47,47,47,47,47,47,47,47,47,47,47,47
GET,/api/breed/shihtzu/images/random/5,1,0,71.99978828430176,71.99978828430176,71.99978828430176,71.99978828430176,351.0,0.0005556479530421012,0.0,72,72,72,72,72,72,72,72,72,72,72,72
GET,/api/breed/shihtzu/images/random/50,2,0,65,96.69923782348633,64.87655639648438,128.52191925048828,3227.5,0.0011112959060842025,0.0,130,130,130,130,130,130,130,130,130,130,130,130
GET,/api/breed/shihtzu/images/random/51,3,0,76,76.63170496622722,67.0006275177002,87.29100227355957,3288.6666666666665,0.001666943859126304,0.0,76,76,87,87,87,87,87,87,87,87,87,87
GET,/api/breed/shihtzu/images/random/52,1,0,72.00860977172852,72.00860977172852,72.00860977172852,72.00860977172852,3357.0,0.0005556479530421012,0.0,72,72,72,72,72,72,72,72,72,72,72,72
GET,/api/breed/shihtzu/images/random/54,1,0,72.99923896789551,72.99923896789551,72.99923896789551,72.99923896789551,3482.0,0.0005556479530421012,0.0,73,73,73,73,73,73,73,73,73,73,73,73
GET,/api/breed/shihtzu/images/random/55,1,0,52.0787239074707,52.0787239074707,52.0787239074707,52.0787239074707,3546.0,0.0005556479530421012,0.0,52,52,52,52,52,52,52,52,52,52,52,52
GET,/api/breed/shihtzu/images/random/56,1,0,53.90501022338867,53.90501022338867,53.90501022338867,53.90501022338867,3607.0,0.0005556479530421012,0.0,54,54,54,54,54,54,54,54,54,54,54,54
GET,/api/breed/shihtzu/images/random/58,1,0,52.001237869262695,52.001237869262695,52.001237869262695,52.001237869262695,3744.0,0.0005556479530421012,0.0,52,52,52,52,52,52,52,52,52,52,52,52
GET,/api/breed/spaniel/blenheim/images,15,0,67,67.21804936726888,37.372589111328125,106.00018501281738,13705.0,0.008334719295631518,0.0,67,74,99,100,100,110,110,110,110,110,110,110
GET,/api/breed/spaniel/blenheim/images/random,56,0,78,86.41899483544486,44.060707092285156,243.76988410949707,102.75,0.031116285370357672,0.0,79,87,99,110,130,170,170,240,240,240,240,240
GET,/api/breed/spaniel/blenheim/images/random/10,2,0,88,126.64437294006348,87.55803108215332,165.73071479797363,759.0,0.0011112959060842025,0.0,170,170,170,170,170,170,170,170,170,170,170,170
GET,/api/breed/spaniel/blenheim/images/random/12,2,0,67.0011043548584,76.25901699066162,67.0011043548584,85.51692962646484,905.5,0.0011112959060842025,0.0,86,86,86,86,86,86,86,86,86,86,86,86
GET,/api/breed/spaniel/blenheim/images/random/13,1,0,56.99896812438965,56.99896812438965,56.99896812438965,56.99896812438965,975.0,0.0005556479530421012,0.0,57,57,57,57,57,57,57,57,57,57,57,57
GET,/api/breed/spaniel/blenheim/images/random/18,1,0,66.02978706359863,66.02978706359863,66.02978706359863,66.02978706359863,1337.0,0.0005556479530421012,0.0,66,66,66,66,66,66,66,66,66,66,66,66
GET,/api/breed/spaniel/blenheim/images/random/2,1,0,185.93955039978027,185.93955039978027,185.93955039978027,185.93955039978027,178.0,0.0005556479530421012,0.0,190,190,190,190,190,190,190,190,190,190,190,190
GET,/api/breed/spaniel/blenheim/images/random/21,1,0,133.47244262695312,133.47244262695312,133.47244262695312,133.47244262695312,1557.0,0.0005556479530421012,0.0,130,130,130,130,130,130,130,130,130,130,130,130
GET,/api/breed/spaniel/blenheim/images/random/22,1,0,65.08827209472656,65.08827209472656,65.08827209472656,65.08827209472656,1634.0,0.0005556479530421012,0.0,65,65,65,65,65,65,65,65,65,65,65,65
GET,/api/breed/spaniel/blenheim/images/random/25,2,0,49.1788387298584,68.20881366729736,49.1788387298584,87.23878860473633,1851.0,0.0011112959060842025,0.0,87,87,87,87,87,87,87,87,87,87,87,87
GET,/api/breed/spaniel/blenheim/images/random/26,1,0,94.76089477539062,94.76089477539062,94.76089477539062,94.76089477539062,1925.0,0.0005556479530421012,0.0,95,95,95,95,95,95,95,95,95,95,95,95
GET,/api/breed/spaniel/blenheim/images/random/27,1,0,89.4012451171875,89.4012451171875,89.4012451171875,89.4012451171875,1991.0,0.0005556479530421012,0.0,89,89,89,89,89,89,89,89,89,89,89,89
GET,/api/breed/spaniel/blenheim/images/random/28,3,0,75,96.97723388671875,59.241294860839844,157.07111358642578,2067.6666666666665,0.001666943859126304,0.0,75,75,160,160,160,160,160,160,160,160,160,160
GET,/api/breed/spaniel/blenheim/images/random/31,3,0,66,69.2900021870931,51.34105682373047,90.88563919067383,2286.6666666666665,0.001666943859126304,0.0,66,66,91,91,91,91,91,91,91,91,91,91
GET,/api/breed/spaniel/blenheim/images/random/32,1,0,76.6761302947998,76.6761302947998,76.6761302947998,76.6761302947998,2359.0,0.0005556479530421012,0.0,77,77,77,77,77,77,77,77,77,77,77,77
GET,/api/breed/spaniel/blenheim/images/random/33,1,0,142.06552505493164,142.06552505493164,142.06552505493164,142.06552505493164,2432.0,0.0005556479530421012,0.0,140,140,140,140,140,140,140,140,140,140,140,140
GET,/api/breed/spaniel/blenheim/images/random/36,1,0,108.81209373474121,108.81209373474121,108.81209373474121,108.81209373474121,2652.0,0.0005556479530421012,0.0,110,110,110,110,110,110,110,110,110,110,110,110
GET,/api/breed/spaniel/blenheim/images/random/39,1,0,64.83650207519531,64.83650207519531,64.83650207519531,64.83650207519531,2866.0,0.0005556479530421012,0.0,65,65,65,65,65,65,65,65,65,65,65,65
GET,/api/breed/spaniel/blenheim/images/random/4,1,0,127.42924690246582,127.42924690246582,127.42924690246582,127.42924690246582,324.0,0.0005556479530421012,0.0,130,130,130,130,130,130,130,130,130,130,130,130
GET,/api/breed/spaniel/blenheim/images/random/40,1,0,59.183597564697266,59.183597564697266,59.183597564697266,59.183597564697266,2940.0,0.0005556479530421012,0.0,59,59,59,59,59,59,59,59,59,59,59,59
GET,/api/breed/spaniel/blenheim/images/random/45,1,0,81.01916313171387,81.01916313171387,81.01916313171387,81.01916313171387,3308.0,0.0005556479530421012,0.0,81,81,81,81,81,81,81,81,81,81,81,81
GET,/api/breed/spaniel/blenheim/images/random/46,1,0,98.99067878723145,98.99067878723145,98.99067878723145,98.99067878723145,3375.0,0.0005556479530421012,0.0,99,99,99,99,99,99,99,99,99,99,99,99
GET,/api/breed/spaniel/blenheim/images/random/48,1,0,62.44492530822754,62.44492530822754,62.44492530822754,62.44492530822754,3525.0,0.0005556479530421012,0.0,62,62,62,62,62,62,62,62,62,62,62,62
GET,/api/breed/spaniel/blenheim/images/random/49,1,0,77.65364646911621,77.65364646911621,77.65364646911621,77.65364646911621,3592.0,0.0005556479530421012,0.0,78,78,78,78,78,78,78,78,78,78,78,78
GET,/api/breed/spaniel/blenheim/images/random/5,1,0,2533.557891845703,2533.557891845703,2533.557891845703,2533.557891845703,397.0,0.0005556479530421012,0.0,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500
GET,/api/breed/spaniel/blenheim/images/random/53,3,0,80,72.29042053222656,48.084259033203125,89.27607536315918,3884.3333333333335,0.001666943859126304,0.0,80,80,89,89,89,89,89,89,89,89,89,89
GET,/api/breed/spaniel/blenheim/images/random/57,1,0,50.00138282775879,50.00138282775879,50.00138282775879,50.00138282775879,4175.0,0.0005556479530421012,0.0,50,50,50,50,50,50,50,50,50,50,50,50
GET,/api/breed/spaniel/blenheim/images/random/58,2,0,63,84.00022983551025,62.91937828063965,105.08108139038086,4250.0,0.0011112959060842025,0.0,110,110,110,110,110,110,110,110,110,110,110,110
GET,/api/breed/spaniel/blenheim/images/random/6,1,0,128.00049781799316,128.00049781799316,128.00049781799316,128.00049781799316,469.0,0.0005556479530421012,0.0,130,130,130,130,130,130,130,130,130,130,130,130
GET,/api/breed/spaniel/blenheim/images/random/60,1,0,61.99955940246582,61.99955940246582,61.99955940246582,61.99955940246582,4396.0,0.0005556479530421012,0.0,62,62,62,62,62,62,62,62,62,62,62,62
GET,/api/breed/spaniel/blenheim/images/random/8,2,0,63,85.33143997192383,62.97016143798828,107.69271850585938,613.5,0.0011112959060842025,0.0,110,110,110,110,110,110,110,110,110,110,110,110
GET,/api/breed/spaniel/blenheim/images/random/9,2,0,52,54.547786712646484,51.60927772521973,57.48629570007324,685.5,0.0011112959060842025,0.0,57,57,57,57,57,57,57,57,57,57,57,57
GET,/api/breed/spaniel/brittany/images,14,0,63,82.15524469103131,47.000885009765625,187.00003623962402,11119.0,0.007779071342589418,0.0,73,100,100,110,110,190,190,190,190,190,190,190
GET,/api/breed/spaniel/brittany/images/random,62,0,83,123.2014779121645,46.842336654663086,1570.0006484985352,103.01612903225806,0.03445017308861028,0.0,83,100,110,120,150,180,790,1600,1600,1600,1600,1600
GET,/api/breed/spaniel/brittany/images/random/11,1,0,62.3931884765625,62.3931884765625,62.3931884765625,62.3931884765625,833.0,0.0005556479530421012,0.0,62,62,62,62,62,62,62,62,62,62,62,62
GET,/api/breed/spaniel/brittany/images/random/12,1,0,67.0013427734375,67.0013427734375,67.0013427734375,67.0013427734375,909.0,0.0005556479530421012,0.0,67,67,67,67,67,67,67,67,67,67,67,67
GET,/api/breed/spaniel/brittany/images/random/13,1,0,51.6512393951416,51.6512393951416,51.6512393951416,51.6512393951416,978.0,0.0005556479530421012,0.0,52,52,52,52,52,52,52,52,52,52,52,52
GET,/api/breed/spaniel/brittany/images/random/14,3,0,71,84.46462949117024,63.87948989868164,118.56627464294434,1054.0,0.001666943859126304,0.0,71,71,120,120,120,120,120,120,120,120,120,120
GET,/api/breed/spaniel/brittany/images/random/15,1,0,67.43621826171875,67.43621826171875,67.43621826171875,67.43621826171875,1126.0,0.0005556479530421012,0.0,67,67,67,67,67,67,67,67,67,67,67,67
GET,/api/breed/spaniel/brittany/images/random/18,2,0,94.02966499328613,134.8271369934082,94.02966499328613,175.62460899353027,1344.0,0.0011112959060842025,0.0,180,180,180,180,180,180,180,180,180,180,180,180
GET,/api/breed/spaniel/brittany/images/random/19,2,0,100.99983215332031,175.5075454711914,100.99983215332031,250.0152587890625,1416.0,0.0011112959060842025,0.0,250,250,250,250,250,250,250,250,250,250,250,250
GET,/api/breed/spaniel/brittany/images/random/23,1,0,66.91765785217285,66.91765785217285,66.91765785217285,66.91765785217285,1708.0,0.0005556479530421012,0.0,67,67,67,67,67,67,67,67,67,67,67,67
GET,/api/breed/spaniel/brittany/images/random/24,1,0,108.00838470458984,108.00838470458984,108.00838470458984,108.00838470458984,1785.0,0.0005556479530421012,0.0,110,110,110,110,110,110,110,110,110,110,110,110
GET,/api/breed/spaniel/brittany/images/random/25,2,0,140.0,148.08249473571777,137.67123222351074,158.4937572479248,1857.5,0.0011112959060842025,0.0,160,160,160,160,160,160,160,160,160,160,160,160
GET,/api/breed/spaniel/brittany/images/random/26,1,0,85.25848388671875,85.25848388671875,85.25848388671875,85.25848388671875,1929.0,0.0005556479530421012,0.0,85,85,85,85,85,85,85,85,85,85,85,85
GET,/api/breed/spaniel/brittany/images/random/27,1,0,103.14345359802246,103.14345359802246,103.14345359802246,103.14345359802246,2002.0,0.0005556479530421012,0.0,100,100,100,100,100,100,100,100,100,100,100,100
GET,/api/breed/spaniel/brittany/images/random/28,1,0,151.01289749145508,151.01289749145508,151.01289749145508,151.01289749145508,2078.0,0.0005556479530421012,0.0,150,150,150,150,150,150,150,150,150,150,150,150
GET,/api/breed/spaniel/brittany/images/random/3,3,0,110.0,98.4659989674886,65.99974632263184,117.1419620513916,250.66666666666666,0.001666943859126304,0.0,110,110,120,120,120,120,120,120,120,120,120,120
GET,/api/breed/spaniel/brittany/images/random/30,1,0,49.48711395263672,49.48711395263672,49.48711395263672,49.48711395263672,2221.0,0.0005556479530421012,0.0,49,49,49,49,49,49,49,49,49,49,49,49
GET,/api/breed/spaniel/brittany/images/random/31,1,0,135.00237464904785,135.00237464904785,135.00237464904785,135.00237464904785,2296.0,0.0005556479530421012,0.0,140,140,140,140,140,140,140,140,140,140,140,140
GET,/api/breed/spaniel/brittany/images/random/32,4,0,95,134.14323329925537,47.58286476135254,230.79490661621094,2366.5,0.002222591812168405,0.0,160,160,230,230,230,230,230,230,230,230,230,230
GET,/api/breed/spaniel/brittany/images/random/33,2,0,51.15532875061035,91.57907962799072,51.15532875061035,132.0028305053711,2440.0,0.0011112959060842025,0.0,130,130,130,130,130,130,130,130,130,130,130,130
GET,/api/breed/spaniel/brittany/images/random/34,1,0,111.2222671508789,111.2222671508789,111.2222671508789,111.2222671508789,2515.0,0.0005556479530421012,0.0,110,110,110,110,110,110,110,110,110,110,110,110
GET,/api/breed/spaniel/brittany/images/random/35,2,0,48.10976982116699,70.52218914031982,48.10976982116699,92.93460845947266,2584.0,0.0011112959060842025,0.0,93,93,93,93,93,93,93,93,93,93,93,93
GET,/api/breed/spaniel/brittany/images/random/36,3,0,97,107.20419883728027,90.99817276000977,133.99744033813477,2656.6666666666665,0.001666943859126304,0.0,97,97,130,130,130,130,130,130,130,130,130,130
GET,/api/breed/spaniel/brittany/images/random/38,1,0,64.10789489746094,64.10789489746094,64.10789489746094,64.10789489746094,2806.0,0.0005556479530421012,0.0,64,64,64,64,64,64,64,64,64,64,64,64
GET,/api/breed/spaniel/brittany/images/random/4,1,0,66.8630599975586,66.8630599975586,66.8630599975586,66.8630599975586,322.0,0.0005556479530421012,0.0,67,67,67,67,67,67,67,67,67,67,67,67
GET,/api/breed/spaniel/brittany/images/random/41,1,0,93.13035011291504,93.13035011291504,93.13035011291504,93.13035011291504,3017.0,0.0005556479530421012,0.0,93,93,93,93,93,93,93,93,93,93,93,93
GET,/api/breed/spaniel/brittany/images/random/43,1,0,60.74380874633789,60.74380874633789,60.74380874633789,60.74380874633789,3167.0,0.0005556479530421012,0.0,61,61,61,61,61,61,61,61,61,61,61,61
GET,/api/breed/spaniel/brittany/images/random/45,3,0,62,906.7580699920654,50.64892768859863,2608.0334186553955,3314.0,0.001666943859126304,0.0,62,62,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/breed/spaniel/brittany/images/random/46,2,0,82,100.13425350189209,81.76374435424805,118.50476264953613,3385.0,0.0011112959060842025,0.0,120,120,120,120,120,120,120,120,120,120,120,120
GET,/api/breed/spaniel/brittany/images/random/47,2,0,67,71.67696952819824,66.7264461517334,76.62749290466309,3462.0,0.0011112959060842025,0.0,77,77,77,77,77,77,77,77,77,77,77,77
GET,/api/breed/spaniel/brittany/images/random/48,1,0,96.01354598999023,96.01354598999023,96.01354598999023,96.01354598999023,3535.0,0.0005556479530421012,0.0,96,96,96,96,96,96,96,96,96,96,96,96
GET,/api/breed/spaniel/brittany/images/random/49,2,0,46.00024223327637,72.52240180969238,46.00024223327637,99.0445613861084,3605.5,0.0011112959060842025,0.0,99,99,99,99,99,99,99,99,99,99,99,99
GET,/api/breed/spaniel/brittany/images/random/5,1,0,56.22434616088867,56.22434616088867,56.22434616088867,56.22434616088867,396.0,0.0005556479530421012,0.0,56,56,56,56,56,56,56,56,56,56,56,56
GET,/api/breed/spaniel/brittany/images/random/50,1,0,46.085357666015625,46.085357666015625,46.085357666015625,46.085357666015625,3678.0,0.0005556479530421012,0.0,46,46,46,46,46,46,46,46,46,46,46,46
GET,/api/breed/spaniel/brittany/images/random/51,2,0,59.40842628479004,75.51312446594238,59.40842628479004,91.61782264709473,3752.0,0.0011112959060842025,0.0,92,92,92,92,92,92,92,92,92,92,92,92
GET,/api/breed/spaniel/brittany/images/random/53,1,0,78.10711860656738,78.10711860656738,78.10711860656738,78.10711860656738,3894.0,0.0005556479530421012,0.0,78,78,78,78,78,78,78,78,78,78,78,78
GET,/api/breed/spaniel/brittany/images/random/54,1,0,93.43886375427246,93.43886375427246,93.43886375427246,93.43886375427246,3970.0,0.0005556479530421012,0.0,93,93,93,93,93,93,93,93,93,93,93,93
GET,/api/breed/spaniel/brittany/images/random/55,1,0,88.99879455566406,88.99879455566406,88.99879455566406,88.99879455566406,4043.0,0.0005556479530421012,0.0,89,89,89,89,89,89,89,89,89,89,89,89
GET,/api/breed/spaniel/brittany/images/random/56,1,0,108.99233818054199,108.99233818054199,108.99233818054199,108.99233818054199,4119.0,0.0005556479530421012,0.0,110,110,110,110,110,110,110,110,110,110,110,110
GET,/api/breed/spaniel/brittany/images/random/57,3,0,63,73.06591669718425,54.84461784362793,101.35388374328613,4191.666666666667,0.001666943859126304,0.0,63,63,100,100,100,100,100,100,100,100,100,100
GET,/api/breed/spaniel/brittany/images/random/59,1,0,87.45527267456055,87.45527267456055,87.45527267456055,87.45527267456055,4338.0,0.0005556479530421012,0.0,87,87,87,87,87,87,87,87,87,87,87,87
GET,/api/breed/spaniel/brittany/images/random/7,1,0,187.49141693115234,187.49141693115234,187.49141693115234,187.49141693115234,544.0,0.0005556479530421012,0.0,190,190,190,190,190,190,190,190,190,190,190,190
GET,/api/breed/spaniel/brittany/images/random/9,3,0,87,117.97324816385905,67.72351264953613,199.19824600219727,689.0,0.001666943859126304,0.0,87,87,200,200,200,200,200,200,200,200,200,200
GET,/api/breed/spaniel/cocker/images,16,0,69,80.97834885120392,36.765336990356445,173.6583709716797,11819.0,0.00889036724867362,0.0,71,93,100,100,160,170,170,170,170,170,170,170
GET,/api/breed/spaniel/cocker/images/random,47,0,72,82.60315529843594,45.552968978881836,174.49355125427246,101.02127659574468,0.02611545379297876,0.0,72,91,95,110,140,150,170,170,170,170,170,170
